#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.defunct" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <distribution id="snapprior.defunct" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.defunct" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.defunct" spec="snap.Data">
#                    <taxonset id="alb" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="T_albicilla_22611" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="chlor" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="T_chloris_12584" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="col" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="T_colonus_2003089" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="leuc" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="T_leucopygius_32019" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="sanct" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="T_sanctus_25117" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="saur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="T_saurophagus_27804" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="sord" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="T_sordidus_B33720" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="tris" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="T_tristrami_27752" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#        <prior id="uPrior.defunct" name="distribution">
#            <parameter id="u" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="vPrior.defunct" name="distribution">
#            <parameter id="v" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.defunct" id="treeLikelihood.defunct" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.defunct">
#            <siteModel id="MutationSiteModel.defunct" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" mutationRateU="@u" mutationRateV="@v" spec="snap.likelihood.SnapSubstitutionModel"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	u	v	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	theta13	theta14	TreeHeightLogger
4520000	-2123.2451668818885	-1377.7937052583443	-745.4514616235443	10.823359072580757	0.5242169237979922	0.12963513139665866	0.09658553089698932	0.11477853427409583	0.1111620478217888	0.14143929115924508	0.11314659890206227	0.16468317571341246	0.06048610914920061	0.025727487587750387	0.07124462161747898	0.08093968104368374	0.13097407225346344	0.07882189191599255	0.08878905002681917	0.08927385073190619	0.0805930970621172
4521000	-2122.314392965628	-1386.4933152168064	-735.8210777488218	10.718711564370652	0.5244649238238281	0.07267967404962174	0.20225742929023854	0.10299646035216459	0.12001235794231385	0.13611935559340657	0.17350812240972802	0.08686047806245659	0.09111643597335545	0.07642178228277088	0.06793342593949832	0.07556183341463768	0.10393571215712182	0.12793782516216134	0.07267004813313362	0.15825207363236976	0.06447647770345352
4522000	-2118.5261616351704	-1381.8012445046688	-736.7249171305017	13.839411728279902	0.5187414561520726	0.1438781412138377	0.11604535140252979	0.054694373731375395	0.10050539421969891	0.182094920471242	0.12344680076382561	0.09712592520916355	0.1258490246218329	0.04344981694830233	0.10453830403663096	0.07797499481668789	0.11764981618393897	0.10948183444765226	0.05906102376891026	0.14809022631535296	0.05154431712837498
4523000	-2122.752916155157	-1385.691421467312	-737.0614946878451	10.867872364897037	0.5241129511630984	0.0742357915771391	0.052230431465315974	0.07998090893638522	0.11041746026591766	0.14770658210647233	0.05732868543529412	0.06987771110867144	0.13146012875086088	0.08316512814895584	0.08007262143265018	0.11639152401449745	0.1154798133917127	0.10314550929746713	0.08663457741984013	0.12030477931817816	0.06694114132537947
4524000	-2132.257228664413	-1383.1354208531743	-749.1218078112388	11.464648906130018	0.5228005476637042	0.04090769412068564	0.11190603598792442	0.09856916484054717	0.12448257250470007	0.17262619310778554	0.14824039951278656	0.07264358155515362	0.118769060057103	0.06978970665917417	0.028417212190937003	0.16221439712419466	0.04369714446928974	0.11729969516241896	0.06226826540415761	0.1226097813796846	0.06599613433574031
4525000	-2120.675221761732	-1380.3588593960476	-740.3163623656843	8.187140086705856	0.5325218478107808	0.11993138251783313	0.08681385337064172	0.09700938786794	0.12975753901614526	0.1236819591110945	0.11218379818792114	0.08705250245626958	0.0603851732919891	0.023294546751208144	0.09324137171506619	0.13199190602199082	0.14579312956154092	0.13620838566195514	0.10957279203381319	0.1052382656759864	0.09888413217715376
4526000	-2129.7075694069845	-1384.4782090947765	-745.229360312208	11.410330721901058	0.522914062494747	0.071687064817806	0.10199792182282874	0.07165307373526002	0.11624821775421265	0.11110564884304895	0.0694802998405257	0.11822310136746939	0.12472931221171969	0.060236238110065406	0.037396360827270846	0.12122933052882492	0.06286717071622	0.10224404595264579	0.0672753696407659	0.05572393695908725	0.10822944799305328
4527000	-2121.5606596184452	-1378.6489451932332	-742.9117144252118	10.993524939662919	0.5238242155460137	0.1294928682940522	0.06036036809781664	0.07909592279843843	0.14740114256114203	0.1386898905833307	0.0628563342893793	0.15636034183836225	0.12884383337078975	0.03870854898307396	0.09071494316481893	0.09219076862587032	0.16382998916473213	0.11083154645672061	0.05878849399478356	0.12782289029077465	0.0934162809361935
4528000	-2118.0450634725494	-1383.4229419799847	-734.6221214925647	11.463020381059202	0.5228039346193248	0.06966298898984578	0.10283892073483492	0.08617576983421385	0.12148694176374165	0.13919105006176222	0.13378973644837852	0.11320588915527761	0.1000530961203345	0.04610447483344213	0.09854138448147759	0.12179744079133709	0.09307440685515829	0.0957445322872281	0.0618612836433314	0.15613538636966506	0.08059449167495743
4529000	-2123.2787494723757	-1384.573865462481	-738.7048840098945	9.79134592377829	0.5269067584019451	0.1619711188156251	0.07817134434669808	0.06331052358577906	0.12783511385583404	0.12326313907326457	0.09441036794831913	0.1005526694959615	0.15027620219777357	0.0360553879832091	0.0997373488605913	0.0922857641019565	0.06218468980472247	0.11650316777929427	0.11869680051100523	0.11356183283839939	0.07519478875220936
4530000	-2116.456009529958	-1375.0463979708395	-741.4096115591184	9.923323136722564	0.5265299190500804	0.1217831696038808	0.038751219678351254	0.060218297889948876	0.13508814431438126	0.14233305342515828	0.10677293078422194	0.12924212841398272	0.12183177745304788	0.03214199364552248	0.10783627341264379	0.06190594608803992	0.09347987852754501	0.0945340960455586	0.10019126815096409	0.12937997713781924	0.07125807854951254
4531000	-2122.22344972847	-1375.5903635460713	-746.6330861823986	9.588138399509045	0.5275083838966961	0.07105784359094892	0.06380051709531778	0.07126387492805923	0.13736804070859457	0.19520038668791373	0.10667863621285263	0.12217099330444516	0.11659727100062549	0.041225684982171294	0.05505861212907597	0.16662336268291833	0.044748339475837	0.12745075462438776	0.0717180273698834	0.10976516455902452	0.07388114483972238
4532000	-2121.7902630023573	-1375.5787674209075	-746.2114955814499	11.701745297499368	0.5223179507621736	0.16664641639632957	0.07247735738707756	0.08941018729743058	0.10486948927294584	0.12218900728758444	0.10957773667182874	0.06319872734073755	0.06122103558565579	0.022809162288146077	0.0671735831157884	0.06716106879267553	0.13822647038196018	0.10647932296259026	0.07605481851091646	0.08134905249834572	0.06493889667068836
4533000	-2122.626758980052	-1383.1492601483671	-739.4774988316844	9.619252396822437	0.5274145279811656	0.047783040532075265	0.09565438977330955	0.06720685162127893	0.1239344111089984	0.14603556106452933	0.06621958825697694	0.09000691286246816	0.0687426131638755	0.05490821270262218	0.07662377046602946	0.09336088463956263	0.10180165534104078	0.1485330135069701	0.08598140936846313	0.09835648718412188	0.06810885709850711
4534000	-2126.533760172547	-1381.637927746547	-744.8958324260001	12.986966324644175	0.5200208756474822	0.10066858850314281	0.11270379779116349	0.06992637800125788	0.10358618916585816	0.10340696387690379	0.11651450945444614	0.1044056326704055	0.08044756726918996	0.024888017170976398	0.041577220513734234	0.0950190075074221	0.0539329637402342	0.13087297414303925	0.08068160051180584	0.10590256028591687	0.05157890466371241
4535000	-2118.020381150932	-1377.0658003261774	-740.9545808247542	12.672029505892233	0.5205388920458154	0.1674606178453314	0.10717628740196454	0.07499386081416415	0.08656312385189086	0.13875278990119305	0.10205202635836086	0.08481755687109778	0.09985146470668177	0.029450259527389343	0.07142836036237808	0.07725563818288256	0.1288362616837349	0.11447661527160508	0.06244753272990418	0.12465407835444983	0.06266434683276058
4536000	-2118.2250313632953	-1379.7715561700193	-738.4534751932762	11.058628971744259	0.5236773165028358	0.11433403157902017	0.11221795077730877	0.09319843339966521	0.11244400584607314	0.12719913562382812	0.13375634493255525	0.0902060202606892	0.12462267202570998	0.038962992518702555	0.15443405756328993	0.0749176730832422	0.09796893835456744	0.0759848544224488	0.039971845874267206	0.1364357228242201	0.05760529007500565
4537000	-2122.0988919351116	-1385.9173002736447	-736.181591661467	10.155625714119722	0.5258916415571512	0.11383062751692467	0.061370540880672425	0.06669765217362357	0.11245855092407374	0.1349199382640721	0.11367578177003432	0.10558527169679159	0.09566667407432408	0.06654960001152155	0.05751336312616717	0.08404962417707243	0.12079017382837269	0.1399452117462472	0.1482223308347637	0.09266950816531994	0.11020388928226167
4538000	-2120.0212728099787	-1385.455405483961	-734.5658673260175	9.781269171678261	0.5269359712961319	0.10383663662165908	0.11482192887283438	0.10132908919464449	0.14044970237940604	0.15498148426359265	0.11324004849855573	0.10397322162467652	0.10510694514991054	0.04383949734421136	0.10430556729457338	0.10938612193698513	0.09944911931193152	0.09813009859987286	0.11095155444158636	0.06404639503448739	0.11643758537339945
4539000	-2120.336458468968	-1379.5399767142274	-740.7964817547406	9.264268123739553	0.52852491462725	0.07198734467314433	0.11936941788874059	0.06653102693871209	0.18311264119684553	0.121800030516376	0.08497014181707489	0.08431570969233439	0.1633959825163833	0.037863192947194216	0.1824655047319903	0.08183048130223779	0.11610822473598438	0.137774826041827	0.08281879100087432	0.09462198538393912	0.09933532595587147
4540000	-2120.3490743054276	-1376.1108238849865	-744.238250420441	7.8340746257885785	0.5340874633482638	0.05730298658450134	0.11912541210702089	0.10026140952025482	0.20177478584729916	0.16037907110260283	0.08136073641220772	0.1226870330743485	0.11660729077109334	0.052707817517733915	0.141008659945569	0.03857166174641764	0.072338836064352	0.11651848686548076	0.11586214877693511	0.10310940567173665	0.13165994201327016
4541000	-2127.7639879352037	-1376.4790839782747	-751.2849039569287	10.375011364050769	0.5253164265623133	0.10610748263153318	0.057841664696080056	0.09842161031804832	0.11136166562622143	0.12263316680783035	0.051977146669486364	0.10040165621233355	0.10523284544679916	0.020813303232604042	0.10121067174123617	0.04825642978158985	0.09307561517440675	0.08940227550417125	0.051450827554221645	0.08260744136948157	0.08540754014005282
4542000	-2122.022564483395	-1377.5708492763993	-744.4517152069958	10.967476535817102	0.5238835023077971	0.06988392079559054	0.11215082429729402	0.08428971585622651	0.1275198596420607	0.127928713444126	0.09161844436503744	0.09611026593801855	0.09206822454046952	0.029304092221056885	0.04419721769077927	0.11880775970387412	0.10051644335866046	0.1572691054711048	0.0707589340324261	0.16738217081206436	0.10141883675317706
4543000	-2123.0540117779974	-1380.1707620770096	-742.883249700988	8.71211090459937	0.530442842638667	0.043264998860757665	0.1421716525530008	0.0940115448097251	0.18755986070751568	0.19452574635252617	0.07484030555273855	0.10232501070250354	0.08889471074647136	0.05761631765859395	0.18388252958641568	0.08565174616404014	0.11249163930431606	0.12074553572398486	0.06721921261426295	0.1648920295553573	0.09035749033677622
4544000	-2116.934005069601	-1376.2694088287528	-740.6645962408479	9.681146090209978	0.5272297159356368	0.06258533284880172	0.09557229643776637	0.09818416080314511	0.1446019804477789	0.13046632671045458	0.13778008512823792	0.0958812435639355	0.07659763534723309	0.02318408324256273	0.08532258805924538	0.12067414632744558	0.12317390157235199	0.10456023695411026	0.096292265856051	0.12797016255847796	0.07598388203116385
4545000	-2118.640591944023	-1378.2395539737665	-740.4010379702565	8.359414639469625	0.5318089846977294	0.08868593178914042	0.0984785413483285	0.09931210346346926	0.11422792606437272	0.16065347973102045	0.10118159987179931	0.09360969272696731	0.06941311842155698	0.03593376507724931	0.06672067217464707	0.07341798071894008	0.07930061677481869	0.10858662910703148	0.06394749677591996	0.086236465903779	0.09109711104128372
4546000	-2117.819645058913	-1378.429209064927	-739.3904359939863	11.508586723407795	0.5227095454013565	0.11644793787377342	0.09021533109583464	0.05502364619764293	0.14074015297339873	0.1206477021235355	0.09229938045994	0.0911778414481049	0.08180549552511608	0.04212755691382253	0.17823813000154098	0.07344613329788356	0.1960736231152189	0.11782616701918516	0.08635300374287931	0.10711502058255556	0.07840048564682348
4547000	-2118.2644675062993	-1378.0402609637108	-740.2242065425883	8.85811262876175	0.5299110590038839	0.07179185230682594	0.057846857194466896	0.06447305166193693	0.15067715769308246	0.14818526933901638	0.12842987393819913	0.1284094775723653	0.11426694374148061	0.038343525794542525	0.06624669280982452	0.09249303196383993	0.15494351390066277	0.09336756909695297	0.07126090841475417	0.11008741832678991	0.0791777836854811
4548000	-2125.3247626421994	-1385.1169355289483	-740.2078271132511	9.311954918604219	0.5283705491357188	0.0889158000702964	0.05706738210028916	0.06476866126860745	0.13296787023545528	0.14194683740119013	0.13658020067661017	0.14604085604876973	0.1205369284133325	0.06266180481176856	0.12229820321211712	0.07038542830623673	0.07015760463986738	0.07334763289951154	0.08866880561310997	0.18343795696865958	0.09625628799207017
4549000	-2119.9969834624153	-1384.1726824021625	-735.8243010602529	8.22480653186321	0.5323632700662213	0.13943738533696465	0.0482941078648916	0.0852247272215316	0.15835390757621062	0.16898424134164192	0.12395281479594558	0.09583676343467001	0.1339704045384714	0.051489280615610165	0.08510165138601966	0.07282038681439669	0.10444878555367859	0.11239433516426363	0.10346571980437051	0.16095761120828161	0.07064356766591398
4550000	-2126.4383451963786	-1375.2453515906152	-751.1929936057633	8.958275513487441	0.5295568522923324	0.07603506168907063	0.07855166296025304	0.0688027922684351	0.1440467706391909	0.1254207335432579	0.10349305414456617	0.05054074461224582	0.15740104239275976	0.038003283869651384	0.14321852438721067	0.03132076634240609	0.0565485815883205	0.09037258951104438	0.12150614534641893	0.20445745570970553	0.07653517241465316
4551000	-2123.088138282819	-1379.2336161063465	-743.8545221764723	9.31948955917202	0.5283463116910215	0.06432154935182592	0.10269815454972528	0.05403034028445704	0.16774681587319895	0.11627882497465415	0.13009512716854288	0.17387289162319947	0.10173677213861325	0.0424980070211661	0.09808732958645545	0.06909628110330915	0.08690212191022895	0.0694854891962559	0.11618475087900372	0.06581179939523053	0.11844347827791057
4552000	-2112.4162695975633	-1378.0106884506336	-734.4055811469298	11.322813591098882	0.5230993537766935	0.11146482749389172	0.11104554735777872	0.08244687478338578	0.11873411655110817	0.12406607153899667	0.08308482167106937	0.08592539942338157	0.10596264706321981	0.03977109016204765	0.09295344140125393	0.0729674957407294	0.09728220128921408	0.10134102664112629	0.08279698417085864	0.08336678223849191	0.07278859701046513
4553000	-2113.7106499395245	-1376.5976836053906	-737.112966334134	8.513069775117392	0.5311990294626303	0.12746641207687895	0.09063125314491328	0.08348266482057023	0.14941551552979476	0.1626369760786427	0.11325004179393143	0.08752808180943562	0.09556747921302038	0.0341232606703161	0.10102572584441669	0.07643977725623675	0.07541118609092559	0.10805335841090791	0.09516508005124771	0.16328460003851017	0.08512751009156883
4554000	-2126.30133143457	-1384.6151536066723	-741.6861778278976	10.737415886034622	0.5244202250629515	0.11970701266842411	0.0708751231384737	0.07412645046255263	0.11477151650522503	0.19579656731431597	0.07183330431698991	0.06773561243959669	0.05122077459155485	0.08941988274690928	0.15164957499501536	0.04959436193531614	0.10933804351181466	0.09147462077484161	0.08583096133715885	0.095493764392559	0.09588674269189268
4555000	-2122.5376655431396	-1382.901767907941	-739.6358976351988	8.50157244132189	0.5312438588581595	0.10511622779220257	0.0735708884081358	0.06959280175206102	0.16887981780268632	0.1653164788746183	0.0692080225559131	0.09155443760728857	0.07204272795006011	0.05364219254545145	0.08067078171397439	0.12044872127670121	0.07083778624613761	0.1663103339356907	0.09758652499365328	0.14069659187759084	0.09389904748611216
4556000	-2122.9937434255357	-1381.0346281106908	-741.9591153148449	8.502002862536346	0.531242178276447	0.06601308597565023	0.09302695617934638	0.056436315101560296	0.16078478400964033	0.1274357608211298	0.10726274898913762	0.15136508069247276	0.09487425209345772	0.035131188916907065	0.06361703846286523	0.09591711831115447	0.108609708423834	0.15995828624511071	0.10624890012470051	0.13998602159514748	0.1226519498214363
4557000	-2122.0734565893144	-1379.6384309091109	-742.4350256802035	8.366494637693068	0.53178035599263	0.07362387739593343	0.06812318326216944	0.10289646302850769	0.17280030046276787	0.23929934837935954	0.13158041286528346	0.07308226802997564	0.09095449945845031	0.037891782841955865	0.14988514191391322	0.15006414363554604	0.0930077259106461	0.12307951989952745	0.11324157427382531	0.1023742578373879	0.09394301793715608
4558000	-2115.8986151199992	-1376.694634171006	-739.2039809489931	8.447121392013688	0.5314579314531716	0.13244731884663488	0.08314738027506569	0.08349051930437217	0.16752117800786542	0.1377431525689415	0.07218957282457783	0.09113310101317229	0.11020579361864746	0.03780447741211526	0.07972615768939416	0.07127656121992774	0.10362420555598661	0.14070372682648957	0.12463152643266535	0.16551206730401805	0.11097745309716704
4559000	-2120.6854350885956	-1378.4758032283812	-742.2096318602142	8.558278205956423	0.531023997138149	0.06332938966177636	0.0822261272663275	0.08600167649057239	0.1754365102872862	0.1584921725044593	0.04513381609963801	0.08579909452051641	0.08322104673851018	0.0775402760108838	0.1093889265828849	0.05984271138665129	0.08225088543483314	0.15180697709988358	0.09311964654394739	0.07781735941354065	0.11345758017484814
4560000	-2117.2416704297148	-1383.4791247990634	-733.7625456306515	10.916417966208815	0.5240005730195358	0.08826901539023546	0.09915088966436311	0.08032579912046725	0.13287510220581827	0.10122150061439664	0.11659071673659892	0.11915696603279467	0.1296009182428376	0.0498247550644481	0.08518042958808882	0.07390001685827417	0.07686646244967202	0.12431289714586817	0.10206877100202302	0.10563834450741022	0.09428287781255762
4561000	-2115.9713715787834	-1372.7088167876161	-743.2625547911672	10.017505473121279	0.5262673870486373	0.1125107375987838	0.0640770272877563	0.07520897791358203	0.13583540668518634	0.16839484069162153	0.09001213210699836	0.11000092200729981	0.09889611880581149	0.02963308736390417	0.09509958187767054	0.08299741744127517	0.07818072826261378	0.1393764406619657	0.07542221159842359	0.20357353016573076	0.06549613565858405
4562000	-2116.844729063088	-1378.9703534206521	-737.8743756424357	11.292139162175564	0.5231650089239216	0.11406137542381758	0.1363000528637296	0.0969247130466702	0.10787146019046275	0.11172803968449121	0.11455597636872507	0.12425317362024287	0.08458804260311828	0.027569763082611377	0.08766673368609638	0.0915840993899182	0.057849117953074965	0.07331240118701814	0.08615046703064558	0.13298314666710903	0.05661271683656896
4563000	-2120.5080013502775	-1383.068278812717	-737.4397225375608	11.878311591787885	0.5219716254018244	0.12216861127911062	0.11415327286723136	0.07345143810946908	0.1290482301918186	0.12494663542221755	0.13203456191693447	0.0950684100061787	0.09151719146554256	0.04304608585381042	0.07499757459266507	0.05480181907859825	0.0846868191706015	0.15467312838856767	0.05852557932861143	0.11090548489762227	0.05485535192900932
4564000	-2120.77349776978	-1384.1985482640255	-736.5749495057545	9.4144276947875	0.5280444251229028	0.07903869147171362	0.12584653519441402	0.09091274387512713	0.11942448932556068	0.12131281319947781	0.10313452623681217	0.1700923780739445	0.1673193866152693	0.04654928770143011	0.13061982835614347	0.06288734411887659	0.13124182308590301	0.11297166206726332	0.0928055858101588	0.15937485313391198	0.0758350297653788
4565000	-2123.139544408877	-1377.8537529116827	-745.2857914971945	10.776369703051047	0.5243276572587472	0.08767275906998277	0.10049129383815068	0.07046626607055986	0.1190837267293242	0.11746135156566563	0.08639874837644117	0.08614902014473688	0.13753382821146523	0.03745865394957823	0.11232427426095141	0.0467246892967098	0.12894380937797892	0.08407971015429813	0.059277879889345415	0.20752777940558867	0.07064906971186277
